DGREM_Mean,SegSites,Grantham_mean_Position,Grantham_sd_Position,Grantham_sk_Position,Grantham_ku_Position
-0.1283913043478261,171,1533973.0350877193,1269526.8783436213,1.1506101108472404,3.774318224666972
-0.1398608695652174,168,1031254.9941520467,903971.2392465879,1.4517046090109722,5.739726021998282
-0.1333304347826087,171,1446166.403508772,1121205.450252214,1.267467729645301,4.673926396988828
-0.14655217391304348,167,643991.3450292398,653685.1501053286,1.661094879721176,6.418236141980997
-0.13182173913043477,163,1223429.2865497076,1131768.525022253,1.1416104803108733,3.792200815802488
-0.17427826086956522,161,986335.8538011695,962137.7697042933,1.3474360207763387,4.655965828890681
-0.1292391304347826,171,1451213.2807017544,1077297.6264080962,1.2560303004520124,4.51068796635165
-0.10550434782608696,169,891325.1812865497,764873.5670386427,1.564901101055571,6.661948665158616
-0.1275,170,1653522.4269005847,1118532.8468583475,0.9201254644221016,3.617042830629637
-0.15063478260869564,166,794931.4093567252,912280.9832548142,2.291637443438006,10.26163137330508
-0.1215478260869565,171,1334669.619883041,999386.4265018526,1.510147488636232,6.430870829336183
-0.15807391304347826,158,1005797.1871345029,1063284.321766697,1.4709586766470084,5.164534945885151
-0.14200000000000004,164,755177.3099415204,793906.4795460533,1.7467644349143778,6.298283047650834
-0.24556521739130432,14,20566.491228070176,91309.55130553627,5.425094904125792,34.10567495615106
-0.13233913043478263,169,1378904.461988304,1136109.5476683197,1.3111289861687334,4.943764971864941
-0.18522608695652173,86,300466.0,625437.2234634805,3.2872100934340773,15.869944371888586
-0.1381391304347826,164,1023248.3976608188,1041180.2837837477,1.5636014924068933,5.553204227728213
-0.23580869565217397,48,108403.9298245614,420798.03187324177,6.939765376604225,60.19392759500913
-0.19336086956521745,127,399049.7543859649,722473.571985433,3.7912613986568093,21.986198390383226
-0.1398869565217391,166,1193029.8187134503,1117838.5180664158,1.2991908896240183,4.39013586621902
-0.14858695652173914,143,767378.9064327485,1017536.0953438884,1.968538738561877,6.767384782650908
-0.1617347826086956,122,519556.2105263158,929044.871792218,3.249180807341117,15.308702932585307
-0.15075217391304346,150,785695.0935672515,956295.7428781476,1.8743986848275718,7.025580850787553
-0.13882608695652177,170,1152141.5029239766,996890.8170024054,1.681649162987155,6.32908903621282
-0.14935652173913042,162,682941.7251461989,734346.563942362,2.5188076857750055,12.35872898113759
-0.12854782608695653,165,1187713.894736842,1208972.2264994371,1.5796932634291592,5.214450758944391
-0.13893478260869563,171,1198849.2222222222,1034646.2173314784,1.2995676554851503,4.791363364016695
-0.13556086956521737,171,1310405.2748538011,1047940.8986041843,1.3460007010299824,5.020021523573266
-0.20748695652173907,37,128401.2514619883,409309.0614347944,5.142818050641963,34.6171618728206
-0.21757826086956517,47,176144.74853801169,500968.3093792391,4.542452511980136,28.32013275168995
-0.12100434782608695,164,1034634.4269005848,1115799.447231959,1.8790989067481143,6.803192161303848
-0.14814347826086957,170,1038082.3450292398,950844.6581136392,1.5525840539636082,5.456444898765511
-0.19995217391304346,73,171675.87719298244,395961.1448281172,3.6941158576035953,19.709051677459268
-0.12883478260869566,154,873350.7953216374,1034919.0578750616,2.054283663187231,7.832782998419609
-0.13631739130434783,168,1473368.5789473683,1175551.9773824299,1.2479484028677084,4.517959667328273
-0.1331608695652174,168,1217569.4970760234,965696.1026850848,1.282703098906858,4.743753241893375
-0.207395652173913,51,123615.86549707603,361263.5140484288,4.007277107189333,20.31513494804767
-0.15716086956521738,158,709576.3742690058,825584.4403813729,1.524983371720932,4.378824868946412
-0.127895652173913,171,1192057.8596491227,984970.3121444726,1.5219060774679292,5.873315641955434
-0.14084347826086954,165,1187234.5789473683,1225237.3910744393,1.3185298002720771,4.166472705921455
-0.16774347826086955,167,998514.5204678363,977186.3259133536,2.076039386971386,8.181134903904322
-0.12727826086956523,170,1724382.7953216375,1289679.2593427275,1.0483859357750807,3.6815688949898293
-0.1344782608695652,168,1064889.2105263157,1035206.5100872371,1.7335605752456291,6.212292003338302
-0.1681434782608695,4,7935.461988304093,51825.21823892027,6.4919386031171,43.751738787944724
-0.11728260869565219,170,1495152.6257309942,1154074.0004824505,0.9599559636319593,3.691278746114548
-0.13917826086956522,162,918139.8187134503,943076.3902536068,1.7825501491717193,7.098022002569177
-0.1807913043478261,118,394455.4736842105,685876.6442959484,3.4016617418432826,18.44257111050474
-0.12510869565217392,168,1384638.7368421052,1083315.6666383208,1.4259733807561024,5.4758217749932525
-0.13900434782608692,171,1262449.2514619883,1124432.2168052448,1.4720526998434293,5.488436863644725
-0.16062608695652172,93,288768.40935672517,581006.1903703766,3.3886854851625086,16.83145667588363
-0.15770869565217388,156,710886.8654970761,910555.4847830671,2.312273364782209,8.978528779407196
-0.13460434782608696,170,1550846.432748538,1250790.3158529443,1.2162020390350041,4.158026156705137
-0.13799130434782608,171,1637721.701754386,997565.0746748507,0.9574749015363763,4.348203926660895
-0.13536521739130433,168,1172198.2631578948,1187111.6523069327,1.6195501596488433,5.818878812622316
-0.10234782608695653,170,1254182.350877193,946295.3457731983,1.3991767056177007,5.388262945951892
-0.18461739130434782,110,283520.29239766084,561528.040287083,3.206116872763656,14.306046634185757
-0.11481304347826088,168,1393734.3567251463,1178462.614845031,1.1004346746573745,3.823691594092809
-0.1429913043478261,153,760740.8596491228,890766.571091041,1.9167622378689206,7.407104386400699
-0.1558,124,660132.0,1091801.0745052448,2.4205008585933667,8.775619021640221
-0.14841304347826087,166,1128950.2280701755,1108868.7805791541,1.6215121656383906,5.714096629117101
-0.2328999999999999,0,0.0,0.0,0,0
-0.16113478260869565,161,829394.4795321637,880300.9577695061,1.6991484288067942,6.581796225175958
-0.12293043478260869,171,1647749.432748538,1124501.2222632398,0.8616216706375309,3.557347170598078
-0.1365652173913043,166,1031881.5614035088,1074836.9884045988,1.5406985197295906,5.371734164223339
-0.15232173913043476,163,907748.7602339181,900857.6518603483,1.5606660640469945,6.30538094906023
-0.14723043478260875,166,853255.9532163743,801382.1638966387,1.4799134387267028,6.005382567909657
-0.12956086956521737,170,1418066.432748538,1188833.7113108325,1.2409275979487455,4.436941408087775
-0.2128826086956521,27,57563.06432748538,243739.95791117143,7.132191527423251,64.85513319604766
-0.12621304347826087,171,1163909.701754386,1031343.5569130647,1.771896346400961,6.364824108605706
-0.1708173913043478,135,552229.9707602339,770287.7457235093,1.7555040541475262,5.468890576483669
-0.16219999999999998,162,823415.2280701754,889350.988449515,1.7600729644789115,6.752037328078778
-0.1061391304347826,171,1743889.8713450292,1151643.4664194284,1.0644534622740038,3.932348042047871
-0.12572608695652174,170,1638689.970760234,1106202.4447022232,0.9867745483023695,4.183895632939561
-0.162304347826087,119,328482.1111111111,485521.83108643605,2.1918070282126103,8.060984203727894
-0.13720434782608693,171,1427673.894736842,1180927.6328080362,1.1434976654562745,3.9210957060573577
-0.14876956521739132,163,784417.8654970761,817478.2987302332,2.0559612224320323,9.432836834933385
-0.21535217391304345,61,104768.26315789473,270838.16952589137,4.086859485792034,22.718267608305233
-0.15712608695652172,139,421805.48538011697,644402.736486746,3.152143541378116,15.820620819031522
-0.15589999999999996,156,907097.5438596491,1045693.1777619672,1.8212264551720545,6.690457963484197
-0.13210869565217392,169,1031963.081871345,894842.9164786176,1.2264420679171564,4.443834411564657
-0.14436521739130437,169,1117801.888888889,981735.7749928385,1.6726872301616535,7.089826234011022
-0.15552173913043482,128,474046.56140350876,772447.3908163926,2.665371038479686,11.126298304544157
-0.1410565217391304,158,773793.3157894737,873820.2215282624,2.1244802328535903,9.232944442221095
-0.1189217391304348,170,1594912.16374269,964271.686633045,1.0017597620792362,5.0701267645816745
-0.15550869565217393,152,787163.4970760234,884430.6785298995,1.9203516236491778,8.00890652573686
-0.13873478260869562,162,915829.9590643275,1021280.8784028647,1.9598387363436967,8.06120858207894
-0.16532173913043477,133,551463.3742690058,806898.9061882831,2.4114153292582734,10.180478959817103
-0.13902608695652177,170,1482987.3333333333,1240831.0729063815,1.3426705303049842,4.739691102480032
-0.13757391304347827,153,827549.7485380117,1069883.8608308185,1.8477032215126912,6.489657896812934
-0.16477391304347827,156,762875.298245614,945491.3385177281,1.9522879491123437,6.939174275536073
-0.1390695652173913,166,1040872.9941520467,1003110.5500560957,1.6341554302991235,5.655681785888518
-0.15851304347826084,128,415773.83040935674,582633.2506481105,2.17724808128072,8.341764499689162
-0.14186956521739133,165,1039015.6257309942,989356.6574208573,1.4068174690538813,5.2954266639723375
-0.14755217391304346,168,1260107.0701754387,1120718.4741066704,1.5855825261676186,5.732446307277592
-0.13092608695652172,170,1497269.1754385964,1164251.9611898153,1.3653696702992497,5.055070845500812
-0.15080869565217392,166,1131317.1286549708,870174.1912029871,0.9622504134243789,3.931886459141206
-0.1355130434782609,171,1406023.0701754387,1081455.8771598309,1.0609452712486593,4.206129649915332
-0.15428260869565216,170,1196561.1169590643,1133789.9862835547,1.6047829706611132,5.92779441894123
-0.17112173913043477,121,381285.134502924,697164.4565248755,3.6057193753769363,19.06658213186498
-0.12874347826086954,159,907316.8771929825,890290.1095350634,1.5641764719301523,6.41569972817869
-0.16054782608695653,158,715187.1052631579,886876.0713433106,2.0738263892158044,7.7459049391936095
-0.14353478260869562,171,1176193.9064327485,1036133.6216346773,1.752766742723113,6.450574180472614
-0.13725217391304348,169,1398634.8479532164,1108272.7842065229,1.1460538043712056,4.159310573370398
-0.13811739130434783,167,1040934.6900584796,970285.2445187982,1.6579045303261506,6.190580806405854
-0.14397391304347826,167,1059840.216374269,1073791.2123255983,1.654985010629291,6.363048283713565
-0.13736956521739127,170,1568537.2690058479,1026125.0974492354,0.8514793430885784,3.8216315112872477
-0.13721304347826085,168,1189718.9590643274,1150191.7549507078,1.6189649557929455,5.545509846919692
-0.13678695652173914,165,1022994.9532163743,938908.7390337213,1.6269006384572469,6.491592171323258
-0.1331782608695652,170,1762907.6374269007,1117308.8534735204,0.8902331118305925,3.6747027242136103
-0.1901,83,274990.8011695906,622391.4534616272,4.147891968561878,26.060511979204822
-0.14245217391304346,142,524742.9356725146,797736.5215974061,3.0507914662009226,14.669715428829308
-0.14296086956521736,166,875733.1286549708,868865.4519531153,2.1457250512670716,10.605261613926153
-0.12367826086956525,169,1417662.6081871346,960860.3986750162,1.1940812343650167,5.035839613658588
-0.1317217391304348,171,1274049.4853801169,1011088.2862038371,1.5043426068821204,6.467388469802626
-0.12481739130434782,165,1194603.596491228,1198866.6997122893,1.3385479577237416,4.4508925726236575
-0.11231304347826086,171,1395656.8596491227,986319.2233183383,1.2195312827126608,4.778223100913131
-0.13770869565217392,170,1062844.8713450292,941180.1927473117,1.6629072108233507,6.557613084945116
-0.11432173913043478,171,1550869.1461988303,1216163.3895850228,1.0725914753736407,3.9311433863848624
-0.16265652173913042,165,997068.5730994152,1074897.4849825886,1.8069168854601627,6.485292314316998
-0.14690869565217388,165,1144428.380116959,960789.2412832844,1.058482821202435,4.132377187967426
-0.19760434782608696,123,328854.97076023393,589795.3200425437,2.8310232713548835,11.657810607048258
-0.13216086956521741,171,1513160.5438596492,1028408.4138754198,0.8982847926204638,3.8705280751761864
-0.18504347826086953,80,179216.134502924,398520.22332009586,3.3401934228210535,14.936753638023289
-0.18389130434782608,124,354336.6140350877,732450.9641732306,5.10542315239773,34.68094809535661
-0.11229130434782608,169,1356840.9649122807,1177737.642486788,1.5679295256815085,5.560467268785838
-0.1423956521739131,170,1473284.4736842106,1113848.336691218,1.2494941855405095,4.958230486081613
-0.13433913043478257,171,1340423.2573099416,1039366.6677972829,1.2344087038365723,4.855098010004594
-0.1256086956521739,171,1236528.9064327485,1042750.3502129115,1.7977973224798653,6.994875311644834
-0.1511304347826087,160,1024303.5730994152,1125610.9371237657,1.6809003189952851,5.902018613112831
-0.12391739130434784,168,1420464.1461988303,1217773.8101953752,1.1683223744695945,3.883262657151272
-0.17650869565217392,126,468468.4736842105,819296.4838997156,2.741825805698077,11.430343282633322
-0.13518260869565216,170,1423147.2046783625,1140692.529126933,1.3768400419386682,5.2576408901051686
-0.13119565217391305,168,1222832.9064327485,1017949.114490195,1.408620287720947,5.3230760033742905
-0.14420869565217395,165,935832.1169590644,975296.8567207273,1.606435551018831,5.828629342586132
-0.19111739130434785,67,152005.9649122807,367769.1123563996,4.051636653544376,24.438080583778127
-0.23246521739130427,8,25027.66081871345,166055.83026587326,7.802313923396047,66.69805395919289
-0.1303391304347826,171,1371703.3567251463,1128751.5163710776,1.2592953560502569,4.560696216324383
-0.16889565217391306,104,273217.2631578947,521175.89350222616,3.3202404320296286,17.36843461041762
-0.22223913043478263,30,98293.16959064327,316839.18893929175,3.8217884433838845,17.730093142619744
-0.14469130434782612,145,644667.2222222222,807517.3214097162,1.7349439932181074,6.177859962278359
-0.18182173913043478,120,462931.30409356725,761192.4285914795,3.097391763190662,16.087025570017055
-0.1207565217391304,171,1718020.8070175438,981994.9486164927,0.7405339696865559,4.20679328866997
-0.16593478260869565,153,457816.1461988304,706281.8019526991,3.3674151054051507,17.984842683830802
-0.1436,158,752499.1286549708,870120.5628258741,2.069016600586202,8.644585467345989
-0.1434869565217391,169,997825.9941520467,891148.0627669131,1.5480076932394575,5.678351625879004
-0.1366695652173913,169,1191858.7134502924,855092.7041003535,1.3342949268658197,5.900088467351736
-0.15098260869565217,171,1186126.3918128654,892707.1020994709,1.501437162175653,6.747968507003037
-0.22249130434782605,56,87599.52631578948,241536.29500564985,4.442844325081768,27.50681001191292
-0.15222173913043477,155,742310.2748538011,937395.0177200511,2.4172339140727206,10.716458397037034
-0.1849173913043478,133,509524.48538011697,698886.3308123123,1.9721467331806735,7.39031574978725
-0.2252956521739131,19,66599.77777777778,268098.5896223523,5.139504560270916,32.37592421547691
-0.21715652173913047,42,150988.3976608187,429081.44973733765,3.8831692403582005,19.56700293461419
-0.1575608695652174,131,306151.2631578947,407627.4041938828,1.9400309700940157,6.64865573913697
-0.11658260869565218,170,1359750.8479532164,980533.0704897449,0.9519882189640989,4.014891548320231
-0.12213478260869565,166,598787.6900584796,680431.6536970426,2.759617794185115,13.228120254649712
-0.167095652173913,151,622749.8947368421,719572.712650285,1.5199508841032647,4.907353947016547
-0.14732608695652172,166,1264924.0409356726,1209921.290191213,1.5643986377247987,5.452427521480202
-0.1421608695652174,171,1507237.6315789474,1118646.0039103352,1.100652811393294,4.307035513336246
-0.22896521739130432,18,48368.80701754386,214446.2022366791,5.299907600715015,32.61076447983741
-0.1278217391304348,171,1502695.0233918128,1159129.7146354169,1.4473370928341305,5.24415424517337
-0.11184347826086959,171,1121058.8538011697,1076379.6870462566,1.882239917069647,6.879147068628197
-0.17726956521739132,122,428461.6608187134,665313.8419539212,2.417158843777985,9.794874156600264
-0.17288695652173916,143,513281.02923976607,722611.4505842613,2.4613708321041243,9.978327937877587
-0.14736086956521738,170,1184122.2397660818,1004768.468793621,1.2454955040673734,4.483198890578421
-0.14899130434782606,168,1023090.7251461989,928719.8772066699,1.3319192953764614,5.905379252628707
-0.11675217391304349,171,1604765.923976608,1169436.377823735,0.8800323351268496,3.5565126529927467
-0.17835217391304348,110,405141.23976608185,669368.592763041,2.520540130936207,10.162293951168417
-0.11764347826086959,169,1286922.5204678362,994156.237182201,0.9024493982033601,3.535864626279196
-0.1294434782608696,168,1025298.0701754387,900307.4892470799,1.3962743501454773,5.580915291696405
-0.13541304347826089,169,1227436.5730994153,1018990.1122105418,1.3115866779122118,4.763801823855955
-0.17126086956521736,133,431533.3333333333,603646.6623918493,1.794277465786822,5.868754290037524
-0.13281304347826087,170,1220293.0233918128,997338.3086310835,1.3280046322107386,4.96873099080109
-0.1346608695652174,169,1103832.2339181288,875440.3845193549,1.2723760052959183,4.874079778623729
-0.16404347826086954,157,706298.3333333334,747244.6237545909,1.9028237548433968,9.351482300035416
-0.16850434782608695,140,533821.5029239766,825394.0671046245,2.6956605025629297,11.385598874812485
-0.1519782608695652,169,1230168.9473684211,995262.1975115344,1.3004086866267246,5.304752097372447
-0.15236521739130432,146,816448.0877192982,1116269.1066270077,2.0580853408398903,7.208708565872197
-0.14183043478260873,169,1171608.7719298245,982500.1175803932,1.1046160139949557,4.094902243431346
-0.13937391304347826,162,1217342.9532163742,1095734.2351168236,1.2392342761960824,4.315366306737659
-0.1308913043478261,171,1158691.3684210526,1060053.8776246093,1.868435113943864,7.302027316116345
-0.12233043478260874,168,1181462.6432748537,1131194.24970442,1.3021444441517636,4.370004655962278
-0.20297391304347825,73,247505.24561403508,712923.8135982247,5.287538954742106,35.68585828587438
-0.14023478260869565,145,547827.947368421,764363.550280895,2.0341648594668467,7.001922863593702
-0.18121739130434783,102,270038.9941520468,663148.4118286496,4.699564286309266,30.198534305776267
-0.1732695652173913,104,452673.43859649124,759342.0775447732,2.6351135527119713,11.971724100282715
-0.1507173913043478,151,637877.4736842106,792822.0846446326,2.2745926975346555,9.02059059914325
-0.14721739130434783,154,803296.3567251462,1055114.1066240582,2.3073423285307553,9.085015104361117
-0.13273478260869567,169,1544853.0643274854,1091903.9126336954,1.1128399350029816,4.112200599948127
-0.1235913043478261,170,1116316.3567251463,1034489.4804875319,1.3208521447071453,4.752614380474695
-0.19424782608695654,74,212032.83625730994,536274.6745827544,5.134301465292953,39.221027990127645
-0.1617478260869565,162,858747.0643274854,989579.1081125631,2.164572196211521,8.648174838871578
-0.11172608695652174,171,1524229.4385964912,999824.5934135633,1.1866838307337344,4.487690649475676
-0.21544782608695653,71,267391.9298245614,715279.7130359497,3.9217400730464234,19.8162660979363
-0.13597391304347825,166,1310308.7894736843,1292691.8415289333,1.4493362225190793,4.707877134532337
-0.1501521739130435,159,831218.7134502924,886859.213840958,2.0406678865905405,9.160887062407618
-0.1721913043478261,133,597434.918128655,818419.6543867807,2.318594902943237,10.405697218580908
-0.14202173913043478,169,1257267.7777777778,1135089.6946383354,1.403669919559593,4.88829617621158
-0.1522913043478261,151,700162.8245614035,823457.096488789,1.748315971798892,6.2429893831009124
-0.12886086956521736,163,1008090.2046783626,921716.545146713,1.3657232813424656,5.512719495510717
-0.1484,149,568526.514619883,749072.9274891948,2.277415413086595,9.020863532452847
-0.1310913043478261,171,1252849.7953216375,1011043.1418980069,1.4559474932137868,5.6002698033069835
-0.13737826086956523,171,1202354.105263158,1016825.1736950083,1.2914886556605334,4.572099163975486
-0.15700434782608697,162,738681.8245614035,963807.3285040903,2.8998507061346426,13.980406743434223
-0.17000869565217394,146,509483.15204678365,660059.4805345885,2.0343938368433148,8.42332459334729
-0.13675652173913042,159,1041176.269005848,1128169.6977138985,1.963704458850926,7.599464931001032
-0.12823478260869567,165,1111281.3391812865,1007657.8135122993,1.3973555253287133,5.184352564101368
-0.1911304347826086,86,180733.05263157896,400506.8465585476,3.6724011412150457,19.310096756759748
-0.12551304347826084,170,1411178.298245614,1188258.3611065007,1.3290347700630725,4.445545439563114
-0.15266956521739128,141,495084.0409356725,719032.778825999,2.5350958075392303,11.050637625636039
-0.20868260869565217,61,217578.94152046784,534162.6290266721,3.839129757724085,21.463627211099602
-0.14151739130434784,153,548690.8479532164,701332.6754944301,2.1350715317137685,8.079952635383183
-0.12751304347826087,169,1379457.1988304094,1185078.2117268622,1.358304021930245,4.5149210712811305
-0.12626521739130436,167,719745.7076023392,673095.0261237433,1.6992613772388134,6.584341187272408
-0.1464478260869565,164,943372.538011696,963525.1549926656,1.5673854635774445,5.63620518239448
-0.17020000000000002,157,903884.918128655,964874.3635536905,1.8749178253899288,7.098998944118161
-0.13561739130434783,168,1184422.5263157894,997210.2896829181,1.365811044821642,5.153730797296499
-0.1600608695652174,154,664902.5614035088,821021.9400826847,2.4561506797775956,10.691269170630337
-0.12184347826086957,169,1390120.1461988303,1105676.2260876265,1.1734195460815193,4.469894828462773
-0.1324,171,1413392.7953216375,1092847.6734883075,1.3167489480401742,4.508649888918061
-0.15191304347826087,127,719197.6432748538,990666.0507184732,2.190053927772344,8.847444421078828
-0.11890000000000002,171,1645430.7953216375,1227559.4719340596,1.222760558506997,4.279486740679837
-0.19377391304347824,101,253666.134502924,570480.1386291538,5.00042333146653,37.84499246973865
-0.13130869565217387,171,1120768.3157894737,830900.3323884481,1.4168650252874078,5.912376214026821
-0.14936521739130434,166,1046122.8421052631,916691.7528640302,1.17764996423563,4.005147768569585
-0.1361391304347826,162,858390.1578947369,918577.2891432417,1.994003516429863,8.18677944565751
-0.20620869565217395,75,219221.5029239766,521093.92596260033,3.531978768914717,16.91523427234599
-0.13351739130434784,171,1203854.0877192982,1069781.7063161475,1.5723116188567265,5.869554723599607
-0.1599608695652174,154,914137.754385965,1050102.4600261652,1.5625509806881672,5.208162169245344
-0.14542173913043477,167,1181888.105263158,1134864.3787757868,1.3262743262454533,4.524719741367246
-0.14773913043478262,168,1222355.350877193,1213544.4534139107,1.7143061952953211,5.9402284226907245
-0.14772608695652176,99,404239.59064327483,776687.90244577,2.5594890524476104,9.264865697718932
-0.1009130434782609,171,1547893.5263157894,1211677.2037475188,1.3684858871814303,4.928843894248952
-0.12471739130434781,170,1191325.649122807,982965.2319588063,1.3807391326337115,5.207387371202429
-0.1355217391304348,171,1253801.8479532164,1130034.258252729,1.5089683216296443,5.641280309832981
-0.13710434782608696,164,912179.4152046783,916683.6262837354,1.7238077312686007,6.637765168195034
-0.24531739130434785,35,72784.29239766081,259569.5892777746,5.56241172758856,40.03577830002226
-0.13932173913043477,169,1318549.0116959065,1038620.1294704849,1.259857117584979,4.963262129520368
-0.198004347826087,124,398971.09941520466,707315.4508068197,3.7516505767303725,22.279784046454072
-0.14251304347826085,168,1001876.3801169591,1010783.5886034231,1.8651279594825703,7.58609270760894
-0.1161086956521739,156,623880.754385965,742369.5130804288,1.9528737970706431,7.947479693726476
-0.15009565217391305,158,865706.4269005848,906747.0522833334,1.433395039264495,4.927242221685271
-0.14921739130434777,157,968539.9824561403,1119337.8216772312,1.7659603294795283,6.017272806500468
-0.11493913043478261,171,1574613.6666666667,1036859.0693456728,0.907301476812794,4.069796030293645
-0.1324782608695652,169,1367295.403508772,1145844.6464919406,1.2469633914723919,4.174926794525071
-0.1272478260869565,170,1385865.2397660818,901112.7761449096,1.1232568746207754,5.4265753577656035
-0.1287782608695652,165,883643.0,865107.8971386927,2.4153479939721136,11.35407282163509
-0.1986130434782609,94,323517.95321637427,664438.7872414308,3.4865580132964062,17.416238196015307
-0.15309999999999999,138,742805.6549707602,911392.1641817462,1.8482210517741633,6.629631628900765
-0.18847391304347827,57,128162.77777777778,363964.6216870833,4.048431642224301,20.675623657209073
-0.16547391304347828,153,643381.2339181287,789705.8774436128,2.3134149756494002,10.52091313656052
-0.14747391304347832,163,1065292.1754385964,1032415.0027713528,1.6880293151487227,6.7604635398961195
-0.14560434782608694,170,1138447.49122807,861411.0676190349,1.4792709008934792,6.656691346146013
-0.13044782608695651,167,798720.3801169591,753771.5174307462,1.9879221707507175,9.493136634289025
-0.17112173913043477,156,565024.350877193,720915.1278749724,2.497184650352124,11.12980922340766
-0.17010869565217393,147,747514.1520467836,953959.4511834646,2.152535402235602,8.69306973818066
-0.12216521739130436,171,1416473.2690058479,1038888.0887437634,1.2504469254044024,4.830751764012498
-0.14500869565217392,167,940936.0701754387,990433.9249811423,1.8829754396117366,6.922817208153594
-0.13063478260869563,170,1428919.6959064328,1107610.9189208664,1.089159796897447,4.423845874741312
-0.12974347826086954,169,1454144.3333333333,1236353.3101780599,1.086355069359293,3.7949616896026512
-0.16767826086956522,154,890611.0233918129,1052103.380581765,1.978256024081247,7.45230316680623
-0.12615652173913042,170,1468403.3274853802,1123928.1431307327,1.2506753583686896,4.630231416943324
-0.10716521739130436,171,1751776.029239766,1209757.4321514822,0.8133467896495796,3.2006881432974996
-0.16917826086956522,149,727615.5614035088,812357.9027732428,1.8345738527299689,7.890146505875178
-0.14173043478260872,171,1281629.0877192982,992853.936532099,1.5762340834060289,5.990947870330113
-0.12092608695652171,168,1203694.2573099416,1101275.03076528,1.5704137905976452,5.756065527515299
-0.12860434782608698,170,1362045.3099415204,967254.5395581573,1.136817970419043,4.8718213905519345
-0.13854782608695654,159,1000287.0292397661,980581.5459068861,1.5783097788392801,5.699035937222704
-0.13216521739130438,170,1152581.7192982456,1025440.7793133007,1.3424850233629146,4.999965743178406
-0.12788260869565218,169,1234062.187134503,1025206.1478250683,1.2262371300028077,4.432899190462568
-0.1331608695652174,169,1468006.83625731,1075584.2381977558,0.9376787542170146,3.5687337505727768
-0.12504782608695655,170,1402509.0467836258,1114556.0326126704,0.949670716346501,3.377463034468882
-0.1289826086956522,171,1404851.6959064328,1131185.2594118922,1.4210582095627322,5.1077590732603335
-0.2328999999999999,0,0.0,0.0,0,0
-0.1117695652173913,171,1523090.0467836258,1044830.720657986,1.1788718020987237,4.870156745138611
-0.12472173913043477,167,1517427.4385964912,1168413.7539128484,1.1952529424284175,4.779309386318511
-0.13431304347826087,171,1249638.8070175438,1069755.3966349368,1.5179426112288585,5.674346921745576
-0.18824347826086957,112,420953.44444444444,729433.1766784437,3.029016254871147,14.286095249443253
-0.14367391304347826,171,1384668.1695906434,1023544.6611100972,1.1212001628594552,4.357359128646796
-0.1366521739130435,168,1456198.111111111,1260013.2389807056,1.261348870796171,4.26073722003417
-0.13816521739130436,170,1583496.8596491227,983841.9405772925,1.0569116835399435,4.838565067483203
-0.13021739130434778,12,15386.760233918129,77012.61296594927,6.18714266516793,43.27117592174267
-0.13841304347826086,163,861495.6842105263,983796.6429023208,1.9466227244563763,7.551661580300896
-0.13216956521739134,169,1455532.1812865497,1168946.42342356,1.1887801937051723,4.0960078182525725
-0.1353,171,1447383.9532163742,1027621.8249465383,1.123772806828007,4.841804027972115
-0.10995217391304346,171,1538367.7485380117,1025134.7797090621,0.9272713297557252,4.086741679936677
-0.21340869565217388,25,51558.163742690056,215710.69484383045,6.210243031348287,45.2196031009928
-0.16940000000000002,104,317780.0760233918,592983.7689473218,3.429416033339615,18.172162481671965
-0.1266347826086956,171,1597574.081871345,1241780.706187255,1.1804450153764334,4.003144928605113
-0.16405217391304344,139,463901.8187134503,695327.6988182389,2.9572344395874857,14.277415025145505
-0.1488913043478261,168,1195876.7309941521,1075453.6815622665,1.2887336580158872,4.150197609679596
-0.13786086956521743,168,978081.3450292398,957069.3228409669,1.9178539548088969,7.346153426811972
-0.13820000000000002,162,946489.0350877193,911560.267789629,1.489480714097774,5.832719181090102
-0.15886521739130435,135,492102.8888888889,732197.6059131767,2.896027618088274,13.67190621095125
-0.11772173913043478,171,1241028.6842105263,1043393.0023747651,1.208929016122391,4.416854542823374
-0.13782173913043475,170,1387425.432748538,1031215.4046950891,1.1348418356264034,4.640216930512366
-0.1585347826086956,154,894697.730994152,1119229.5129602498,1.853420249484739,6.408963146184696
-0.11935652173913046,170,1462319.6608187135,1236810.3641529786,1.2562701402550362,4.316411273035779
-0.15481739130434785,139,634941.3976608188,983191.358507087,2.6774272874767093,11.29274921149933
-0.14412173913043477,170,1017516.7777777778,870715.005436476,1.4078108841517132,5.107396704099321
-0.14056086956521738,171,1305292.5204678362,1026651.883449418,1.5106541341443644,5.91482416048994
-0.11136521739130437,171,1861654.3684210526,1117891.6643447017,0.8594486951092265,3.861516420424124
-0.13525217391304348,169,1278749.380116959,981856.7402996952,1.0195058526941168,4.072449156783078
-0.12940869565217392,170,1201883.6140350876,1034290.8850841562,1.7242178738285192,7.128520646993462
-0.14546521739130433,170,1267199.865497076,974989.6913151057,1.1210221245183354,4.829987522253802
-0.18970434782608694,83,139937.76608187135,269002.2962186897,2.590923766484309,10.194906693690026
-0.1338304347826087,171,1443988.0,1156298.9411324088,1.0326056893259432,3.723619406054313
-0.1442217391304348,161,845319.3391812865,897698.0186018299,2.0646496342113014,8.263489268008934
-0.14646521739130436,150,558549.8538011695,657055.3093011739,1.866940751466141,7.074593064860082
