DGREM_Mean,SegSites,Grantham_mean_Position,Grantham_sd_Position,Grantham_sk_Position,Grantham_ku_Position
-0.10869666666666669,255,757539.3076923077,1154805.8875042598,3.14227417929518,15.615286572620654
0.13263,298,2134089.638795987,1570157.2534834296,1.6549171043683013,6.555057720739852
-0.05928333333333332,282,1794157.923076923,1827293.0494465227,1.4696924157325353,5.002822368541186
-0.14761333333333335,251,891846.4113712375,1371685.5371105834,2.812671770330533,12.764567371630292
-0.08285666666666666,278,1245156.5986622074,1544798.5803413696,2.3200916930232798,9.237333390006187
-0.13767666666666667,199,910419.9498327759,1598024.9175913795,2.8021983887402846,11.438528136130165
-0.19720333333333334,141,264369.44816053513,744690.5859608025,6.150281141748764,52.2397744033603
-0.08862666666666666,246,963143.3678929766,1701581.8593633464,3.0659162824050763,13.181325399003772
-0.21765999999999996,20,63099.6856187291,338899.00046521705,6.002685357713857,39.36791639517778
-0.05327666666666666,258,1150320.8795986623,1546664.3288787398,2.3039325242029345,9.253283073971659
-0.18667666666666666,113,228119.36120401337,802630.4574337667,7.727704779179509,73.40820972754753
-0.10683666666666668,288,1341222.0802675586,1454909.0957328754,2.1081682212566037,8.988721202162482
0.11250666666666667,297,2032995.6321070234,1826699.112283773,2.004204159432948,7.590366952385864
-0.20273333333333332,68,114565.63210702341,442603.940448854,7.321064454070878,68.26464338823313
-0.04362,261,1208862.1806020066,1581124.2256306275,2.182799592326027,8.455571984925006
0.05843666666666668,291,2350116.3110367893,2030593.277082148,1.2593365596839141,4.329658056685388
-0.16892333333333337,134,301853.7826086957,806309.4298904298,5.225473079063492,39.44057836541041
-0.08065333333333333,245,1017666.2976588629,1500314.0494773637,2.384230191706574,9.021735676946522
-0.10747,285,1332326.45819398,1511191.7305699647,1.9372074418651692,7.371780333575455
0.14862333333333336,294,2281514.294314381,1943696.5509002088,1.3444283616932096,4.705200461928442
-0.12470000000000005,246,875021.4916387959,1365206.883645771,2.889801870527833,13.01932698107049
-0.05540999999999999,287,1841444.7993311037,1885589.3510232058,1.509000837352129,5.172203595287503
0.07157999999999999,293,1730884.5819397992,1683573.4291636946,1.984662689729697,7.832912329978332
-0.11559666666666665,245,1045778.8996655518,1438113.5789502303,2.323390348912758,9.390964674938349
-0.17204333333333335,144,389557.3143812709,864028.0253610939,3.8826701590175103,22.642088913647065
0.19403333333333334,296,2882809.7591973245,2044757.6371296975,0.9737301824939201,3.572756593431927
-0.03264333333333332,287,1859257.1204013377,1772424.7443685867,1.5426041067957277,5.650131617091422
-0.12145333333333333,265,1271586.2140468226,1745222.1432869423,2.2688443718820546,8.319086658122256
-0.09672333333333331,272,986333.5551839465,1216135.9973524432,2.507586520466207,12.599342943420977
-0.15007333333333334,195,463793.1304347826,920046.2883198173,3.4795526339820655,17.67084666515711
-0.03587666666666666,290,2069487.2441471573,2073843.1251562692,1.5203011886892817,4.74631389545938
-0.16669000000000003,142,510976.983277592,1263772.3083812862,4.018076192181108,21.251088257214622
0.07548333333333332,291,1806176.0401337792,1681896.4437175961,1.6330208583722574,5.87900330991356
-0.16684666666666662,98,355882.3177257525,1015017.4506572793,4.516228075115543,25.73900908623372
-0.17870333333333333,164,448782.82608695654,1060803.218106094,4.282020234017366,24.887773002695717
0.042723333333333335,289,1926478.1906354516,1803334.7790948525,1.3335403970971678,4.404459627530863
-0.04862,288,1731630.1070234114,1743606.5676126604,1.6645862250340067,6.1267797993731365
0.038256666666666675,297,2509945.602006689,1991888.304714954,1.198584542588784,4.242121965853396
-0.12735333333333332,199,661636.1939799332,1153197.3390688025,2.896843784214495,13.550156720706156
-0.10244333333333329,226,1077966.321070234,1646814.107546475,2.3377648655130647,8.813277162652103
-0.010253333333333331,292,1955876.9732441471,1826662.0748015877,1.3491834385471564,4.554919717241091
-0.18559333333333333,137,352639.856187291,863130.4988138108,3.714895463223549,19.158299876105666
0.09423,294,1714663.5183946488,1692163.839473706,1.9197430427915283,6.762516331170361
0.14143999999999998,298,2402768.0334448162,1836549.494993124,1.1892605786317734,4.485087417052295
-0.08175999999999997,276,1490421.237458194,1792211.7849796144,1.9399353756887396,6.499915266670476
-0.17305333333333334,141,452093.11036789295,1152473.9971720632,4.200027533736608,23.0267731144149
-0.09441000000000002,276,1081501.4147157192,1322574.1807771097,2.4926196750110825,11.384568082753686
-0.009470000000000003,292,2017834.4615384615,1787553.5890217442,1.4987540743594767,5.359055841675695
0.05923666666666668,296,2839767.4280936453,1954227.3309230218,1.129864555116977,4.1734546704812825
-0.013030000000000002,285,1825488.8294314381,1929063.572600915,1.6759351222761898,5.75445571086517
0.09890000000000002,291,869150.2341137123,1173230.201133721,2.967029479057209,14.284699357329501
-0.19421333333333338,120,253290.08026755851,817794.7267074477,6.651909130847521,57.041217436167585
-0.07305333333333333,267,1618044.076923077,1958185.5102637275,1.7190190913111423,5.645271030193117
-0.0030433333333333332,288,1964551.3277591972,2100115.0031754537,1.6393982889902177,5.1318773354546865
-0.19888666666666668,64,158436.44147157192,750129.1420492504,8.011607979900804,77.20944578494175
-0.002766666666666667,278,1292522.4180602008,1573492.3625856747,2.054121098953874,7.662976836423817
-0.09810666666666665,232,1052731.45819398,1580516.2637245203,2.305786836131994,8.476499310030734
-0.019856666666666672,290,2204836.070234114,2062634.5191068267,1.3912754875689473,4.687223974256171
-0.06795,278,1779772.4849498328,1973133.195378671,1.5569380159147388,4.867653601030515
-0.021216666666666665,286,1713154.1371237459,1898015.3820049057,1.6516839690721472,5.559023478159205
-0.11608,236,1017918.0,1596248.8343689006,2.849965405673441,12.400451989359563
-0.06966666666666668,266,1016671.8294314381,1445523.8121469668,2.5608299918945536,10.672082638584168
-0.13793666666666668,202,709152.5217391305,1240488.273706148,3.042599112977747,14.666330059812225
0.23976000000000006,299,2986962.076923077,1853681.6561715251,1.0000275189722991,3.8523320875902543
-0.13594333333333333,147,579221.6321070234,1466366.1970584495,3.699815919291428,17.206489444929474
0.05005000000000002,289,2136207.314381271,2209613.9230546798,1.3928209853427391,4.315434887412599
-0.1463866666666666,240,767344.6722408027,1317529.4051177283,3.0445169187732946,13.511722619749541
0.10064333333333333,291,1772968.0836120402,1681035.4558804883,1.6645596978046164,5.876536182346911
-0.10180333333333334,281,1263195.35451505,1400279.1311016444,2.2637847646736806,10.556916296036828
-0.1418133333333333,186,475001.6989966555,875010.3738557316,2.8933245775037006,12.675719648438822
-0.07099000000000001,294,1706598.1337792643,1617311.8847041116,1.6728768917273173,6.25486778416489
-0.045739999999999996,291,2139260.448160535,1865440.8714386865,1.3067693152869995,4.697010641123728
0.07750666666666665,296,1319590.719063545,1339047.9458627158,2.02900430285685,8.653709278582188
-0.21626333333333334,123,255239.54180602008,782100.7271016537,5.821954458775656,46.548568509754325
-0.07752666666666667,287,1643811.8829431438,1795069.0994246157,1.612631350651169,5.633814765900868
-0.14664000000000002,218,784540.1304347826,1254678.1184991028,2.4149556708650683,9.375548157523395
0.02338333333333333,294,2126310.9364548493,2008525.111666538,1.5344620797495356,5.266239334164697
0.07556666666666666,294,2305118.1906354516,2003770.6348117765,1.4600349582071317,5.037731573824072
-0.1395266666666667,169,728228.9264214047,1374294.5621935125,3.0011014496920696,13.618599883328157
0.04227666666666667,292,2389150.7391304346,2128065.450977052,1.2718129092226227,4.236180715314105
-0.016229999999999998,290,1975216.8963210701,1996646.51931938,1.5529555197783476,4.982194207317441
0.07394333333333332,281,703461.6321070234,1156159.0382906075,4.0665231099816594,25.498290531035742
-0.19606,116,315962.34113712376,984242.7633203439,5.576121817791383,39.29295813805672
-0.06465666666666665,286,1487422.5484949832,1828607.9208618063,2.0405845995990775,7.55064019633431
-0.021099999999999997,289,1490074.0401337792,1708554.349324576,2.294838548147648,9.708114615460179
-0.01162,284,1238104.4849498328,1280608.496714631,2.1317923849831892,9.493876242787026
-0.07652666666666666,282,1603059.0568561873,1780830.504225537,1.9198919611696093,7.067082878328098
-0.06522666666666664,280,968626.6588628762,1115546.6971757647,2.0509957956181832,9.575597840606155
0.02379666666666667,289,1942488.0,1898911.682267618,1.513502934844729,5.3108987218074315
-0.05113333333333333,279,1066615.2073578595,1268934.2416862892,2.3617464898712326,10.163504137066965
-0.1910366666666667,153,331290.35785953177,787737.3655957603,5.074321439170784,39.40924461278086
0.004363333333333333,291,2001964.3511705685,2139679.234960326,1.6254292650672344,5.05637347841891
-0.05515333333333334,288,1795393.35451505,1914591.1234701218,1.8176863318100853,6.367614518674486
-0.02143333333333333,290,1962758.5150501672,1991730.1342760054,1.7405310373824772,6.011496777437716
-0.017386666666666665,277,1382698.6989966554,1540695.7315193145,1.9692019284556488,7.869280243090148
-0.005993333333333334,284,1726476.9498327759,1750338.3007880477,1.4291877109142184,4.706654620764948
-0.11073,226,862826.2441471572,1338084.219426744,2.503871807167784,10.332779993628293
-0.07744333333333335,270,925170.9230769231,1205765.8105165223,2.780556795994118,13.666813825917515
0.051110000000000017,297,2582979.8762541804,2041911.8190011182,1.1822134572706928,4.0265081332918236
-0.048473333333333334,270,1457125.745819398,1882165.5771583393,1.99193352161219,6.773597782448245
-0.036579999999999994,277,1160333.7391304348,1435527.7618750487,2.515345261697917,11.695075205495169
-0.01653,288,1714154.35451505,1868997.952318147,1.8696565222282533,6.236114114997469
0.08594333333333332,295,2282167.949832776,1784698.065072517,1.1297300878952055,4.18355715076689
0.011506666666666667,288,2113129.4715719065,2079145.574719883,1.4275508098255911,4.562597648421528
0.01663,295,2198532.2675585286,2045662.1638699889,1.467688972910072,4.99477304591109
-0.07189999999999998,290,1645233.8695652173,1812265.0041661488,1.6941717357478239,5.571440179548878
-0.15527666666666667,142,507046.44816053513,1162389.6961668832,3.9150948458683024,21.569153410778256
0.037906666666666665,290,1764712.1070234114,1583335.6890907,1.456591969840381,5.486048910241184
-0.06869333333333334,266,1180344.618729097,1590652.6602170216,2.500227845438073,10.613630684454018
0.02052,289,959215.9297658863,1306602.8212297093,2.4530433232324373,9.542216924987567
-0.041803333333333324,287,1867773.8361204013,1961418.32609558,1.561316464312031,5.23313549022438
0.060669999999999995,287,1538456.7859531774,1863858.8654197284,2.237243815733055,8.419345480069735
-0.028810000000000006,293,1957837.1471571906,1805124.052227052,1.4839758736748574,5.3742605721875245
0.11625666666666667,297,2034135.7525083611,1827046.7441853166,1.9996253359525311,7.58022290461474
0.016193333333333334,296,2225421.652173913,1655742.4237622542,1.186604354948914,4.681819922658198
0.01969,288,2049089.1237458193,2035721.1532064218,1.525545381786764,5.270332484206089
-0.04817333333333333,285,1802893.3846153845,1806935.2574672678,1.5463709171539175,5.106816600768781
-0.07102000000000001,263,676901.2140468227,963261.6334782527,2.99875479039821,15.375545947306131
0.08941999999999999,298,2599856.073578595,2009768.28601895,1.1535012124484203,4.1865652089612455
0.10837000000000001,295,2091639.1471571906,1849260.125514715,1.6258280102386051,5.688119251965601
-0.16312333333333331,127,373293.46153846156,965824.6843092944,4.6581052600940085,30.448490567244903
-0.21403666666666676,13,11713.481605351171,72399.71278076965,7.805821849677242,70.51226018738161
0.10608666666666668,298,2386341.949832776,1921460.5208241865,1.3005614385318671,4.4641942336602165
-0.13382000000000005,141,412549.6856187291,891671.2194018763,3.006471887771774,12.413694442008017
-0.08797333333333333,265,1353211.8294314381,1674301.6761832552,1.955724920852777,6.9616859038085055
0.046226666666666666,289,2119651.6989966556,1892367.614389668,1.1059196488161838,3.7891924533090395
0.03659333333333333,289,2396364.421404682,2154092.1339892484,1.2210552762172466,3.9151506170007737
-0.03223666666666666,286,1663637.0602006689,1880985.8987264107,1.8186285852351032,6.334665005713729
-0.046716666666666656,291,2145710.1304347827,1860719.718388421,1.3635831767967541,4.916281653355075
0.0434,291,2367654.8227424747,1998565.9113339048,1.2882467522101242,4.719726160701443
-0.15315666666666666,163,594143.4347826086,1252797.6309719207,3.7264608618963395,20.986653604797937
-0.13799999999999998,245,890538.7558528428,1566534.4746166165,3.0291255945922666,12.893095599666482
-0.21411,70,99167.52508361204,272132.30773763347,3.345711669964763,14.299825016902329
-0.12840666666666667,257,1196831.2408026755,1693766.9744603666,2.3611794094032765,9.233354268185169
-0.15606000000000003,170,500375.90969899663,1040563.9765927439,3.989582772959245,24.539836370232106
-0.02382666666666666,281,2104537.3010033444,2056431.138999115,1.445032323388024,4.881839553707687
-0.1469333333333333,213,686765.4448160535,1232688.4921310327,3.2189674182785746,15.892749779778418
0.13128,298,2704143.9765886287,2012459.527724469,1.176485745744625,4.271022389719621
-0.04248333333333333,290,1722730.1404682274,1894260.125879819,1.698373670933241,5.466392773759588
-0.17354,146,411626.11036789295,1042080.0198194033,4.94845505064151,33.70672428856478
0.04147333333333334,296,2605863.1070234114,2184429.58407382,1.2517259496004243,3.9058488178409934
0.016336666666666663,273,1851067.3043478262,2018248.026976401,1.687166982272182,5.67323667994143
0.016919999999999998,281,2278299.578595318,2250441.132997864,1.5058484850753882,5.029191755730335
-0.12011999999999998,238,792573.8963210703,1291804.4631024117,3.250823705795363,16.01626881153486
-0.05728666666666666,265,905334.8829431438,1446084.2433040692,3.0040978250188597,13.54254616666183
-0.0013999999999999991,292,2136126.5217391304,1827768.6234764508,1.2991531607519573,4.637407039694193
-0.13766333333333336,205,594216.0367892977,1160913.0495456685,3.3634854956652536,16.721855212858394
-0.18834333333333333,159,388052.2675585284,837502.4590055496,3.8262783001174046,22.622104623790317
0.10314000000000001,293,2107400.56187291,1763325.1896226986,1.3419012516931543,4.566960412153941
-0.2147666666666666,1,4.682274247491639,80.82858562637078,17.204748056995793,297.0033557047002
-0.15541999999999997,141,329799.1806020067,719215.524254477,3.255555535941755,15.729397824241229
0.0248,286,1363214.4013377926,1233093.3262238717,1.5297161974907536,6.323518887254724
-0.08275,277,1160363.5618729098,1500796.731759478,1.998536409127852,7.104059829929618
-0.18098333333333333,133,415607.60200668895,1112817.8498392876,3.9889994041502943,20.552567485191968
-0.07312666666666669,281,1255253.7056856188,1392468.9849267676,2.281903707824041,10.500215363384541
0.17020666666666665,298,1922259.0702341136,1610930.806908642,1.5062057719720143,5.611692138571915
0.08775333333333332,291,2362040.591973244,2205488.031595013,1.314842048284403,4.356572250951398
-0.04205,284,1614097.2909698996,1823924.9794853886,1.7858229275930064,5.979271820477507
-0.08544,257,1466949.6387959865,1953135.950644233,2.054013301188504,7.115164354924399
0.07712999999999999,292,1876609.4782608696,1564342.9422019753,1.4158009495126056,5.252434702424147
0.002223333333333333,297,1865101.6488294315,1668001.16705818,1.7461235206361356,6.784184304045273
-0.06189333333333333,288,1562710.1806020066,1579827.4503798378,1.62560701389727,6.1517977889325275
-0.028686666666666662,284,1506026.8795986623,1770006.9072142206,2.052444091796682,7.29731908324729
0.13313333333333335,297,2751943.127090301,1893059.999111307,0.9249753213216393,3.5374911871117596
0.05171333333333332,293,2180730.5384615385,1969623.992131425,1.329035909478171,4.725482135763174
0.04125666666666667,289,2145173.8963210704,1859159.237311339,1.2697582266899419,4.428933337173036
-0.042389999999999976,234,1123523.6254180602,1506864.612156118,2.331560887901133,9.949977430531826
-0.13967333333333334,160,385547.88294314384,822373.4214077211,4.056755680592797,26.032434366167113
0.013666666666666669,292,1951093.64548495,2063973.6565485764,1.5866151364764614,5.033838926372082
-0.21531333333333322,2,923.1304347826087,11279.059456671634,12.200526827650478,150.62891866065922
-0.05642333333333332,289,1573289.1806020066,1747116.466910909,2.2053102552385733,8.849584873791562
-0.20048666666666662,60,181427.0535117057,667813.1522327828,5.430649543184497,37.70952825378477
0.004263333333333333,289,2283020.381270903,2001124.858260389,1.0502303392779793,3.4074562561505113
-0.18780333333333335,69,146017.58528428094,476980.2814441946,5.684885327091264,49.07268273438365
-0.016086666666666676,290,2169938.3444816056,2036885.53037914,1.4365809203367856,4.903788268038342
-0.09833666666666667,284,1255408.2441471573,1439436.1735544838,1.9828880653696204,7.361748224163553
0.17976666666666663,299,3461547.016722408,2399021.7751177805,0.8281044631197089,2.845020787914748
-0.17179666666666668,189,489012.7725752508,902540.9451912026,3.4861687290036882,19.471218713600614
-0.027860000000000006,287,2150857.9464882943,2223287.167248003,1.5234089079969728,4.851388969221209
-0.025096666666666663,286,1709536.789297659,1850989.576551463,1.8176456842355733,6.461743229568795
-0.04108333333333334,274,1443307.4147157192,1703263.527533444,1.8923554839013768,7.266757896883045
-0.14498666666666665,220,671397.5652173914,1275841.4999547414,3.3657163180824177,16.024595177221176
-0.05832,278,1489154.9632107024,1724145.4268790523,1.966461880656659,6.999181235607102
-0.12613666666666667,238,996035.9130434783,1510448.6471293964,2.660870485831471,11.454934314186163
-0.06495,264,1486583.1404682274,1819056.6157683148,2.1705893153701084,8.37038398007097
-0.019803333333333336,296,1752377.8963210701,1678923.307430946,1.7873849239329636,7.0625399563976705
-0.011593333333333337,256,1274218.9264214046,1641753.7379057694,2.1035659949237124,7.754751273297081
-0.12991,233,665976.237458194,1150560.9231140635,3.350800939543724,16.889249612237506
-0.04328999999999999,287,1426915.5518394648,1509849.6582976307,1.7320068579890533,6.307446433335598
0.035403333333333335,292,2048970.3177257525,1791113.4805774738,1.3458133472394935,4.996914719214858
-0.04191,289,1991446.3043478262,1998229.6061482818,1.59844448016003,5.5239025385699305
0.006253333333333334,269,1809466.093645485,1973057.725886728,1.5699791380839985,5.283815497346749
0.018046666666666662,296,2389526.862876254,1982356.5060257225,1.1745355055741769,3.860420676852321
-0.21383000000000005,12,22878.418060200667,166682.0036588482,10.741624412138348,138.4569124904507
-0.20063666666666666,58,95203.92642140469,344662.85399083997,4.565413983572759,24.27358098915746
-0.06975,280,1629091.0602006689,1880957.3768586083,1.9034011092287186,6.862702916906343
-0.016759999999999997,289,1881385.498327759,1836054.8363927547,1.5955141631722405,5.4048241739242835
-0.1531666666666667,192,607549.0234113713,1142856.5874603419,4.0409333495796504,25.06463683155606
-0.02562666666666667,287,1883191.237458194,1735675.0443382938,1.3682160113088437,4.895957771767777
-0.03383333333333334,290,1977884.491638796,1763090.4973645671,1.4387360771070754,5.289431427227967
0.0043233333333333335,283,1855234.0836120402,1970207.0129774744,1.598187134740757,5.249213672152562
-0.05314,292,2030763.2642140468,1811874.7851585217,1.2173055704797509,4.102036736707204
0.012909999999999998,291,2051383.933110368,1807861.2143608772,1.170421905341683,4.106072762874717
0.009960000000000002,293,1911135.6555183947,1802191.849412164,1.6569266384069088,5.803535337360054
-0.20099000000000003,144,393899.6956521739,1015850.6001978599,4.329095676793645,23.996651835387667
-0.12008666666666663,206,642733.1739130435,1279625.5152913777,3.682674436968262,19.10251373295162
0.09937666666666667,295,2167527.9866220737,1813836.8028697607,1.2925558973534048,4.7416115158657
-0.1920366666666667,115,243571.8026755853,727306.2074322428,6.2693036492589576,55.65465699984926
0.19145,299,2710416.0969899665,1799643.2645347905,0.927952783994114,3.621889765224618
-0.10357333333333336,235,704942.0434782609,1058469.2410044097,2.558400320510929,10.818964417970731
0.12772,298,2551254.140468227,1995326.7136405697,1.180835459139256,4.0841237775418024
0.16733999999999996,296,2769153.6086956523,2070248.8639943823,1.0750892723856549,3.808916682547194
0.12134333333333332,298,2297560.1672240803,1800065.5984069414,1.2285022603145623,4.308594225347245
-0.061623333333333336,273,1451599.0869565217,1726003.8650057241,1.8676797959664384,6.660241661485075
-0.0033100000000000004,293,1723657.9698996656,1643785.5950791931,1.7304685107791333,6.6262865901551455
-0.08160666666666665,267,1006148.3076923077,1417407.1993022996,2.5866951438161276,10.824672712599785
-0.14569333333333334,216,483884.6688963211,907280.8845400938,3.432619623031826,16.962644640957173
-0.008360000000000001,290,1848878.143812709,1800941.790996651,1.6822166272361896,6.0524756387853476
-0.07217666666666668,287,1805566.2073578595,1987128.1125233492,1.6767925206877279,5.495609257052656
-0.09973666666666668,253,896294.4280936455,1257994.0399721218,2.4185955218083794,10.40293908561774
-0.17725333333333335,174,479537.79264214047,959275.7580813234,3.8263680112676037,23.75510685902036
-0.08639000000000001,268,1326445.508361204,1754361.0264757879,2.245366581339712,8.395405494921482
-0.005803333333333333,290,1444345.7759197324,1476711.217059765,1.9762916498753917,7.757095312450079
0.11131333333333336,295,2115506.277591973,1913143.7541820686,1.6503871000662476,5.70296604280879
0.06366333333333334,296,2792236.0401337794,1950670.2101314638,0.9353773432231601,3.5425383117877693
-0.1658166666666667,224,710725.093645485,1261538.9435109664,3.5333253856889684,18.268699446042806
-0.17951,164,482220.11036789295,1102047.761431208,3.92814310597138,21.465902907321002
-0.09186666666666668,253,1070526.1605351171,1562919.4277646993,2.4754552539988492,9.643270412555337
0.043083333333333335,291,2056704.1705685619,1934198.336900214,1.3803034849231421,4.508484723408957
-0.16343,163,574928.7959866221,1186078.8748777483,3.2066842360218635,14.419909433004445
-0.06612333333333333,289,1551121.6153846155,1657904.3564652323,1.6871288005234941,5.992594643895043
-0.14821666666666664,210,741306.0602006689,1328339.5883000663,2.754305795383046,11.411960789582677
-0.03737000000000001,286,1920655.0401337792,1854671.2170779738,1.4708887860345936,5.287394308098706
0.08725,296,2477169.5050167223,2038616.413824981,1.2151145608084453,4.0663777758208965
-0.04546000000000001,289,1926532.5050167225,1919154.867851233,1.4286675401579632,4.854892155896814
-0.04140333333333333,284,1813642.1906354516,1882102.247672958,1.6877955902581883,5.8488179417260495
-0.04556666666666667,290,1840272.1839464882,1783041.9870887187,1.4178625209281526,4.984331789272972
-0.004940000000000001,293,2131457.7558528427,1932973.314273402,1.2902669700020981,4.279272755166133
-0.15069333333333332,102,389454.7658862876,1049175.7004089246,4.400737033150459,26.555874218998692
-0.17977333333333334,81,248748.33779264215,675532.7029425007,3.774055307999704,19.24607050942947
0.08435333333333331,295,2599325.9799331105,2011354.655086387,1.0213962823486442,3.459450530020974
-0.1810166666666667,126,259382.03010033444,830380.1622097192,7.944956256727667,80.45853257239615
-0.08318666666666666,266,1333962.1036789299,1690695.7497339149,2.021541574371447,7.236574436405062
-0.10078,271,1144333.254180602,1494243.5885455816,2.5385605861556253,11.087839784724286
-0.17166999999999996,88,184184.55518394648,533287.0636978898,4.3932988035495555,24.987756917223045
0.06390666666666667,290,1839000.347826087,1845292.8465758997,1.484245872550271,4.909768218555506
-0.030026666666666667,282,1739342.1538461538,1795560.283097473,1.566228372290473,5.675640212622618
-0.16462333333333337,215,574728.1137123746,989241.5378047064,2.983473898025297,13.130886947232746
-0.1587266666666667,184,531425.7056856187,1052935.8350628682,3.833555585788837,21.005155427906896
0.16807666666666668,296,2731419.578595318,2035704.3996763187,1.102747629897037,3.95152596456757
-0.09103666666666668,248,922382.2040133779,1542013.4963751412,3.201205836093124,15.268076407541855
0.0561,286,2163495.210702341,2035839.8416279962,1.5754588229608335,5.331113816072525
-0.11556333333333332,211,843437.2809364549,1311546.518097612,2.201346910771174,7.982693035298741
-0.11640000000000003,175,322314.3010033445,682149.9811337288,3.7120117650062645,20.52983857868118
0.13116333333333335,293,2411930.0367892976,1922858.7134768097,1.199280064105444,4.264661007082131
-0.04492,291,1824504.2842809365,1882575.0121614654,1.5126846216902519,4.964091454465713
-0.16326000000000002,128,484834.8628762542,1291198.686034151,4.563028863167839,26.418437531298483
-0.16021333333333326,229,855498.8494983277,1424967.497123829,2.978048958470123,13.569206624509203
-0.14842999999999998,225,547281.4147157191,899679.1403995035,2.906988029235844,14.404808845021918
-0.011519999999999999,276,1747103.6822742475,1979226.5870174738,1.8121424607477015,6.430378246322043
0.03298,293,2235010.1638795985,1925227.3200107953,1.4855182321250409,5.317664992833953
-0.10333333333333332,272,1401114.2608695652,1572392.8336060783,1.6442107030966708,6.179871657994151
-0.14952666666666664,229,832202.381270903,1549929.2092642132,2.8314124753287566,11.237169560125157
-0.09992999999999999,218,891417.3879598662,1362461.5613142624,2.2520822098831794,8.490918999923379
-0.00085,294,1841667.0602006689,1953376.8775250996,1.8931393495783877,6.791925574547563
-0.10507666666666667,268,1248676.3745819398,1695618.8719353762,2.4353486439981564,9.99776600156238
-0.05001999999999999,282,1676054.3377926422,1952418.1982407682,1.8086582262741142,6.011827527698822
-0.002086666666666667,292,2095582.1471571906,1797543.08481586,1.3292147143788688,4.833141382588121
-0.09955666666666665,191,571478.7023411371,1144528.6060730934,3.58560231731142,18.062987600638994
-0.08480333333333333,288,1504337.3244147156,1790123.9607735062,1.995560375719078,7.870892705877336
0.04139,292,2197708.515050167,1997576.1939759932,1.4286489645200235,4.766656367048904
-0.031490000000000004,291,2022818.7056856188,1821783.6296658712,1.4945567970987041,5.431196938169338
-0.13563999999999998,213,771556.2909698996,1603180.3594322968,3.637241899412579,17.879566312330017
0.08283333333333334,297,2924927.5351170567,2278485.379761749,1.025299952352039,3.4648588446638855
0.14422666666666664,293,2173898.9698996656,1908124.9823904398,1.4215757179378592,4.9588185890838785
0.023699999999999995,284,1879321.856187291,1972484.3019421156,1.5022150695547856,4.798190512891123
-0.19499666666666668,144,334909.80267558526,797229.2921429261,4.636901523490179,32.65513952695864
0.08948666666666667,294,1968419.1036789299,1931032.1712669954,1.89570412456377,6.551824101357633
-0.03039666666666667,273,1355976.7859531774,1637748.066641595,2.18083739206394,8.731437178978615
0.012846666666666664,292,2294999.6053511705,1942417.456561795,1.4147231578769452,4.976693965403501
-0.11870999999999997,252,878065.6488294314,1250916.9327032838,2.3216866573441046,9.555097217849406
-0.16036,170,596212.6454849498,1203436.4794513525,3.124148847198176,13.669702807462489
-0.09046000000000001,278,1471721.762541806,1809269.5423536506,2.098391924329689,7.678594850923596
0.013123333333333332,284,1258596.6655518394,1709015.9711203487,2.4935133333634725,9.768708747996362
-0.20655333333333328,33,43230.11036789298,216032.7930316784,7.638285979710554,71.3619278409711
-0.01553666666666667,262,1708214.0468227426,2057592.9710144005,1.773720928365712,5.935776082363302
-0.15076333333333333,214,594779.0301003344,1107316.7619062033,3.8097404539509427,22.1288181728567
-0.16810333333333333,148,258811.91973244149,630869.4723992418,4.336464230183482,26.129298030777182
0.08290666666666667,299,2016092.1906354516,1596061.6889686082,1.426253617369848,5.104128795675031
0.02827666666666667,295,2445372.204013378,2152997.092368876,1.3563216551598913,4.622554920058651
-0.13932333333333335,232,844482.4581939799,1369413.4055407194,2.916284306612501,14.381294877815181
-0.06256999999999999,273,1779792.2943143812,2027605.6558351046,1.5700022026067908,4.955922366927707
-0.019673333333333338,292,1646268.81270903,1655544.7837812067,2.050178995063512,8.361272813548066
-0.10178666666666665,263,1208924.1538461538,1519298.7639995692,2.265108384153618,9.335133129485776
0.012219999999999998,290,1501498.0301003344,1544461.8327042644,2.0135292496519948,7.82229304078146
-0.09995000000000002,225,919713.1872909699,1466215.8271082637,2.7137465796535523,11.836676067565927
-0.14302333333333334,168,583475.6856187291,1219537.8792426398,3.446464289026561,17.128876664937223
-0.0018933333333333339,286,984900.8093645485,1263914.361075476,2.409982186329367,9.85516429776104
-0.17791333333333328,193,464361.5418060201,889254.8582190912,3.98809797767632,25.684116009229417
0.07062333333333333,283,2127345.143812709,2389136.1404367583,1.6495825952383207,5.170097365260099
-0.16583999999999996,137,583362.618729097,1397567.8117625916,3.6823751895630394,18.31781739237705
-0.14595333333333335,229,822050.4414715719,1332991.3783410317,3.085046816620331,15.95464947296977
-0.005796666666666667,290,1629165.3377926422,1666434.1109239522,1.8968831223605265,7.429156197317297
-0.11590666666666667,246,916795.3578595318,1439094.9013793229,3.086280107310339,14.219149087930612
0.13690999999999998,297,2666869.5953177256,1874421.5815853109,0.9013613257072014,3.505056305467822
-0.11590999999999999,260,890122.5719063545,1181735.4282381576,2.2414283886564146,9.19009281065129
-0.03546333333333333,287,1924579.491638796,1941856.6845886763,1.3915947182590775,4.440370420312671
-0.05726000000000001,206,601748.7491638795,1032340.9136988762,3.312674547912103,18.53880662309014
0.07212666666666666,296,2813416.7993311035,1872232.5559583334,0.9412406384760161,3.7549005688329684
-0.13531333333333334,202,781190.5685618729,1408090.8758522926,3.0862476608421052,14.285841879789615
