DGREM_Mean,DGREM_sd,SegSites,Grantham_mean_Position,Grantham_sd_Position,Grantham_sk_Position,Grantham_ku_Position
0.006459999999999999,0.005175986218425753,26,29822.69801980198,228598.94017098946,12.697455552468046,171.96621014412648
0.046772,0.02990329580497775,167,708333.1782178218,990943.3866206165,2.693382709848404,12.106250559615935
0.020380000000000002,0.014472387501722032,162,641814.2178217822,1030287.0048224053,3.226012089241314,15.166184131541241
0.033276,0.02783369181405873,166,692162.3861386139,1011208.7330496215,3.0318515823224748,14.398108449563441
0.12929200000000002,0.02818715605850769,192,1357952.4207920793,1309735.9116004976,1.30006809290924,4.491323972292689
0.013627999999999998,0.014486963104805644,135,521904.78712871287,866727.5968192815,3.015272123901963,15.2036613417027
-0.0072840000000000005,0.016725521416884638,64,210139.40594059406,615811.5157934157,4.766321484211714,29.323809776884666
0.128004,0.026725900047207637,192,1356839.2623762377,1308992.9945005432,1.303692275377178,4.504932244648548
0.131832,0.01848282355774319,197,1398717.2227722772,1219573.752933699,1.3376911008516374,4.952564282982761
0.025048000000000004,0.01288756247964163,64,107193.35148514851,312307.8237415744,4.4687737690007845,25.304503066274908
0.17002800000000004,0.026565242329028356,199,1299271.8267326732,1106291.7040917207,1.3873369846766326,4.992530736835639
0.030284,0.019807777933596355,93,235971.02475247523,573182.6130160314,3.6905855569141086,19.350602257187006
0.05363599999999999,0.025056035201124698,154,571876.5792079208,782671.630062644,1.8338801434237093,6.546609577116182
-0.0027799999999999995,0.0055164904302161775,51,78696.15346534654,212033.87905082028,3.4912779365699356,16.103230989848992
0.08552,0.011488472483319965,163,567250.3168316832,844445.4369121788,2.947855391318036,13.983170150522557
0.034504,0.002672620436949475,89,229503.70792079208,590975.4833410574,3.689691565522095,17.07812494070422
0.065468,0.017679124224161482,182,942596.9653465346,1185324.623430989,2.426883749500538,10.035479239700791
0.016484,0.017331634852680997,162,596582.5594059406,889828.432119199,3.1794589217378864,16.65159706793135
0.03834,0.010184015252672528,122,493558.95049504953,917235.0419199541,2.875936936701561,12.516771117502024
0.04424399999999999,0.01686626514673595,119,515252.1881188119,948522.3187057931,2.878716743420594,12.384378208272807
0.010076000000000003,0.01736824880828999,99,217892.900990099,449107.0190850461,3.1106398258443195,14.261908928838405
0.050392,0.016474700806590286,178,898466.4653465346,1162309.7128566727,2.226765912790122,9.025075252249843
0.04930399999999999,0.018664504636698328,178,904979.6188118812,1165466.1727869676,2.206475498597319,8.858768510953047
0.049696,0.020361206578524107,140,585296.7475247525,960631.0049628378,2.7180685309556343,11.39555375137259
0.11871599999999999,0.02566251611462394,177,1071091.0594059406,1283615.123541689,1.6100294716302004,5.192820154485679
0.058531999999999994,0.015313902180698426,149,642322.5,916942.4661540687,2.111802669125303,8.193326204968052
0.041008,0.012604692247995056,105,343873.3267326733,734872.9247706056,3.932001434077696,24.738555643091257
0.118476,0.026178319273780736,192,1320831.297029703,1235787.802188131,1.239951936687235,4.468955444637219
0.15412800000000001,0.021225721817329714,198,1600792.5495049504,1253053.337781709,1.1067048904905412,4.292233861801018
0.07256800000000001,0.023750784548445272,163,570738.8267326732,802517.3250006892,2.6421125331119577,12.745944519467352
0.13333199999999998,0.032055118156076104,198,1223321.2524752475,1110390.5725021642,1.5344051529941705,5.634670551460475
0.01888,0.01661715980545412,140,407320.12376237626,731477.0990007166,3.211106571632263,16.534559789328004
0.015792,0.01027529075014425,75,205515.0198019802,607712.0706608358,5.054683000050552,31.920704693733043
0.04654400000000001,0.010437515668650914,140,468606.4306930693,779848.235476943,2.691078392801025,11.680433641225632
0.096428,0.027857950989499093,178,715470.3762376237,797243.1779861664,1.7415653521071153,6.673747162813946
0.0006040000000000002,0.00420222956694816,26,36240.90099009901,155342.4833871,5.585115660727096,36.12287952015416
0.004292,0.004037730385583796,28,47730.55940594059,320326.25906136085,11.122200219535594,138.72766921892736
0.003652,0.006334371844679366,55,82747.33663366336,257532.3461283876,4.352871379410806,22.870081447723976
0.040448,0.01833312393819813,124,514122.11386138614,920783.349244685,2.839703610453615,12.28040149393166
0.06815600000000001,0.019214167516011026,186,1037874.8267326732,1150042.6957821723,2.034219817299118,8.367311894998718
0.028992,0.016299358883097213,111,431396.3712871287,905121.4918887768,3.246563122522473,14.727466483948316
-0.000348,0.00673431016016736,39,37421.90099009901,147125.38733477006,6.215130674379717,46.35847746464246
0.038179999999999985,0.02570361518022967,174,785689.792079208,1131351.451385088,2.6943901656589837,11.388328272513295
0.02641200000000001,0.03213146588626171,177,824292.207920792,1147576.1411809886,2.4627885471591004,10.035074292854315
0.10023200000000002,0.033865527211802464,176,1014496.8564356435,1154311.9797849432,1.6208668786870835,5.664135503931085
0.014288,0.017396678801809652,48,185507.44059405942,616683.8602838689,5.5811755210689435,41.27384020302394
0.11463200000000001,0.034046178444381486,176,1018890.0198019802,1202729.5518136984,1.586335197640152,5.27332447366812
0.150596,0.022340163383467004,195,1576197.3613861387,1334432.7890478796,1.1901031513306854,4.26824559824419
0.007540000000000004,0.012326495852431056,74,256115.20297029702,644133.0960470908,4.612115923967173,32.46552925509381
0.025831999999999997,0.01234590755405747,65,114596.43564356436,330468.5196987595,4.16932740314476,21.752963532578367
0.00036799999999999984,0.0014464669601019812,4,5280.029702970297,51382.89531959891,12.124202850950429,157.72946657397014
0.08710799999999999,0.031213377473982742,186,989606.5990099009,1210208.7706308458,2.143960633237139,8.090947491134642
0.036871999999999995,0.02771397842244957,166,684181.6188118812,999845.478151369,2.141192490651269,8.010142440539145
0.023375999999999997,0.029198305886928903,130,386008.5643564357,755067.6121700994,3.3169643302270853,16.50228765648105
0.160192,0.021881611762695482,193,870288.2871287129,906598.9647278778,1.8341354933246137,7.759329551436803
0.14588800000000002,0.020039800398207568,193,855307.5693069306,877445.7561198699,1.7338853836247345,6.540000368154147
0.085852,0.028909097760624308,182,951470.0396039604,1170189.8689680847,2.2646374484844007,9.142763297785471
0.046536,0.020587190191961605,137,519193.2326732673,843580.3959479285,2.5614945133527334,10.670331404176467
0.04589199999999999,0.026432317971251278,133,468935.75247524754,829199.5997868318,3.128832228125202,15.167241895066494
0.034880000000000015,0.0043652987679348295,15,23755.544554455446,161319.7346267044,10.043165679211336,114.50265460079565
0.024356,0.024029167692618897,109,393196.8663366337,845139.0686847431,3.1808579722854655,13.79713995678734
0.025632000000000005,0.022135147766994163,166,694505.6485148515,1074267.8268303727,3.0514396830046615,13.503615962483147
0.013744000000000003,0.016487825811792166,162,586503.9356435643,885060.9778691266,3.240109935146943,17.121637628979656
0.04542399999999999,0.02966337921860331,172,766479.5148514851,1077116.5987111982,2.9062805070487174,13.570423794305478
0.069256,0.03013541770077196,168,784523.4752475248,967565.5498061596,1.8109624823138442,6.717752614947889
0.08508399999999999,0.028663909944969708,169,868795.8465346535,1140364.304855421,1.9735367764102454,6.876334651483886
0.11871599999999999,0.02566251611462394,177,1071091.0594059406,1283615.123541689,1.6100294716302004,5.192820154485679
0.13903999999999997,0.024193094744850922,197,1563430.8564356435,1359382.7935646775,1.2263592284193474,4.228809829325288
0.14474799999999996,0.024122467397290296,198,1615098.6584158416,1212497.5419592427,1.0173294758743383,3.8859174593272465
0.08669999999999999,0.022249644191911624,190,884940.8910891089,872329.0035614052,1.535745397543667,5.88768050716964
0.132928,0.02279827332643125,199,1227200.4257425743,1059930.9470543594,1.5790731316528854,6.207398823520991
0.014496000000000002,0.02300578695314145,171,619303.5495049505,846211.5587112277,1.8823260612049206,6.264649654359646
0.059635999999999995,0.018339253892493374,176,737594.9009900991,1019129.9109664551,2.072195972201642,7.43667747263113
0.020644000000000006,0.015895389268589806,87,257982.5297029703,538276.6535167949,2.702128991192752,10.431266012660396
0.14025200000000004,0.017999516660177295,197,855774.5495049505,850960.0906898289,2.0049515756814786,8.01791784335871
0.05730000000000001,0.009019469681380015,149,431735.4207920792,660586.7431562553,2.4678131653447304,10.843730328205684
0.031835999999999996,0.019140399682347285,159,616303.2772277228,891157.4064352425,3.006243957696952,15.879531237638194
0.022579999999999996,0.016294273022547934,162,643010.6633663366,1030670.0671162477,3.218889827068557,15.128841076937535
0.055452,0.016446279214460638,149,575158.0841584158,839143.2456793213,2.5711061958535795,12.035137742954054
0.009988,0.009523712511410664,89,242703.6683168317,534812.1330953267,2.959962330223718,12.531437959898463
0.025471999999999998,0.02326034751818353,111,435158.22277227725,904700.5402461176,3.2231755241798434,14.655523853969942
0.04984,0.03287505386560859,168,727085.1485148515,994142.5839747923,2.6367061918507995,11.782336050022263
0.063192,0.01122103382046414,186,1011747.7326732674,1140720.9004329292,2.1561091047278365,9.207215109428699
0.1267,0.042879317081004606,175,1067493.2475247525,1303166.237381671,1.7861803915933387,6.2138273403841255
0.10102400000000002,0.03567539161195945,181,993232.6584158416,1069408.8717509182,1.697498205151437,6.89665193254668
0.01326,0.018291573652003443,54,190813.32673267327,583178.161975371,5.457626669942178,42.80824458432195
0.042408,0.013414324433231813,145,622521.0891089109,968732.5012836715,2.612943338144765,11.387137102285658
0.154576,0.01724981352556214,193,1439540.4801980199,1379309.611180949,1.2807964130503227,4.363189382436213
0.044248,0.021596047477875822,118,422907.2376237624,773969.847669928,2.8242316444032953,12.555704010954834
0.145908,0.026398925483183337,196,1110771.6138613862,1095216.7221362,1.6801299566851555,6.325898028940908
0.06542,0.023737821438932983,170,611577.1584158416,848688.8018636847,2.525122786500226,11.163112947156822
0.03207999999999999,0.013789790909703212,140,415571.801980198,733920.7949653658,2.61387895052665,10.536044394501449
0.059236,0.018664268000647653,175,723885.2574257426,959912.8394133899,1.9957501581292794,7.391735931668584
0.03812000000000001,0.027811538372888803,167,703350.2178217822,1048803.6521410283,2.259273095676175,8.642564311376612
0.042576,0.006409646376101154,109,267408.75247524754,565342.4482681795,3.234051945103286,14.200381483755832
0.08738399999999999,0.011158168905933148,171,550232.6584158416,743152.5157421646,2.3867435434236404,10.44100364102325
0.049076,0.026416429231319913,170,710365.7326732674,1022686.769111806,2.9808438041901244,14.253134337607515
0.023784,0.011136339913394647,88,243918.18811881187,512217.12775507406,2.504115637475448,8.708474100477181
0.03413600000000001,0.005850988520469569,12,16237.683168316831,96118.38514967264,7.738197679578037,68.84898578100884
0.0806,0.02490259357309328,182,937178.5247524752,1166856.6324372136,2.3029575389854204,9.333996112259596
-0.005964000000000001,0.012092969031631564,44,77688.10396039604,315570.9280233818,6.503302607664413,50.715495595600636
0.031776000000000006,0.03198321538974258,174,772451.4455445545,1111854.6058670853,2.8120679455076107,12.25246289825524
0.07886399999999999,0.029456364337779362,178,988095.0198019802,1235155.8689110517,1.9923723086402145,7.33051202434846
0.0014519999999999989,0.024227672195239892,107,362932.82178217825,864487.1854711102,3.660107707560021,17.233422152425316
0.049052,0.014753082163850822,141,565441.3514851485,887229.386920014,2.53355186959697,11.100931248213426
0.14209200000000002,0.01721818128219896,193,1417453.915841584,1317675.1781287303,1.2825684615046749,4.476879564756046
0.035323999999999994,0.01025809761440525,141,602240.2475247525,983719.9535131229,2.673696159133776,11.537352618572843
0.04247200000000001,0.015016311131566233,144,648882.5346534654,1050224.4103230834,2.5649535199483275,10.2500349442569
0.09215199999999997,0.032714689870658,181,1005375.0396039604,1167202.6668543806,1.8856354893821994,7.000992546289947
0.013116000000000001,0.009353772857337656,22,40744.28712871287,298943.3215083958,12.375783540673154,165.70857784879377
0.09053200000000002,0.02229764038338287,190,891509.4950495049,866201.2693487803,1.5161554901538121,5.94158133786466
0.11394000000000001,0.022535120737787642,192,1137850.9059405942,1273476.7831329473,1.8754503173019281,7.033535983558742
0.034643999999999994,0.0193675002689213,146,538884.3267326732,891450.2808935615,2.831761932266669,12.795779972538492
-0.0008359999999999996,0.01189530299459973,44,84289.80198019803,244067.68121688033,3.5021854611453156,15.654254015912679
0.154488,0.02202306215462933,193,817160.6534653465,821282.3074005533,1.5560563763722848,5.455975894003446
0.084776,0.017606752492533462,187,794277.7326732674,943194.4517794631,1.8867595905143175,6.5638463430117255
0.071788,0.027016157511138894,178,979365.9752475248,1232276.151307575,2.007834895805311,7.435181283355347
0.0023560000000000005,0.007080435485665177,33,49042.94554455446,245538.0947449336,8.985316878384388,97.00002156004449
0.03702,0.027502727137504016,166,695860.6237623763,1013698.5348818068,3.0082027336767494,14.226961192004277
0.070484,0.01726713352007217,186,1043042.0841584158,1147390.0846842243,1.9492486308073156,7.842977579846946
0.0031320000000000002,0.006528317802721719,55,76773.17821782178,237977.73925576534,4.591732900295154,26.079908145922555
0.024019999999999996,0.019583156027566138,159,608391.896039604,890796.1804408984,3.031637873011741,16.00974282893322
0.046068,0.027398353356847316,133,469229.5594059406,819873.1616463909,3.122855069808823,15.381193458630259
0.013767999999999997,0.010370580183062725,95,294913.5891089109,707847.5158958214,4.855127875510223,33.636327318866684
0.009016000000000001,0.015773201957751004,35,132641.22277227722,530001.7819171,6.746364688803491,59.667705014072276
0.15871200000000002,0.032207055645205034,196,1640375.7277227722,1381950.5402410196,1.1749412642603334,3.9019349771741205
0.11612799999999998,0.020891436044465684,179,991083.0742574257,1083363.7278338564,1.5551750354352742,5.729098071429281
0.16664400000000001,0.041537132785015383,197,1668778.8564356435,1429341.309056341,1.1122779799787474,3.5997590470159717
0.15348799999999999,0.024089283924600167,198,1644892.1237623761,1208173.293554573,0.9325723136850971,3.5055940947072064
0.01506,0.005077482972234701,39,57440.59405940594,211792.1546084901,5.385468444260057,36.18139228700329
0.1206,0.02944592501518674,192,953855.707920792,948319.0269178478,1.499762798593404,5.181690896069512
0.039496,0.027072133273903627,184,859166.6485148515,1041870.6780720713,2.028883134635603,7.985951849218245
-0.002936,0.01138408538267348,46,85840.90594059406,232208.23743436014,3.1190884258152085,12.27526396934914
0.0013600000000000003,0.008557598962325823,84,231168.13861386137,622195.2858254364,5.487602373364706,41.87049169902832
0.029699999999999994,0.004898639266844076,99,237205.25247524751,609304.2931576853,4.062595279610905,20.387570057177395
0.05803600000000001,0.017951923759493484,141,422730.08415841585,648173.2403102922,2.2262456373845256,8.32083576329003
0.053907999999999984,0.021574385275135884,155,645261.707920792,983038.6237184057,2.999321915236391,14.883052447137707
-0.002652000000000001,0.021516875547656387,107,342742.6732673267,798000.1581471361,3.6756653841847977,17.81246285556795
0.06554,0.010494998808956579,186,1008043.9603960396,1102418.483562295,1.972509064935294,8.304532060010493
0.046368000000000006,0.027300239925685633,156,607237.3415841584,882977.2375248567,2.9380101303061883,15.77784664199481
0.049484000000000014,0.02568436100042203,170,724751.1633663366,1028879.1453485516,2.9027652234119032,13.77276405335723
0.025428000000000006,0.008541151366570358,80,187348.58910891088,529912.4264107419,4.91489123731867,32.13743482051116
0.05838799999999999,0.015426419977860494,153,608963.2475247525,881604.712118056,2.600743494359312,11.754044207610068
0.044483999999999996,0.025183355614373553,133,458746.50495049503,815733.8957227917,3.2171977213375076,15.974359679187558
0.035992,0.007466643601154849,119,452172.1089108911,875186.5984486896,3.563359597605562,19.073669693388364
0.15332800000000002,0.025731555206270244,195,1610508.0148514851,1373067.822965343,1.1832980363857284,4.095219938058761
0.15693199999999996,0.021482041336893475,196,1613536.8465346536,1367938.1444224706,1.1636964680049684,3.95648360491509
0.098488,0.03226549136977978,175,1027141.6732673268,1154033.1355058132,1.610256733359381,5.779241677214074
0.122056,0.022065264557670727,193,1251350.4455445544,1182591.5452003644,1.2971262504676109,4.425913079136923
0.12283999999999999,0.019746012255642906,198,1248547.0198019801,1110281.1827412266,1.6561228831498231,6.190791493372681
0.090428,0.010158515311468174,189,764524.1534653465,816993.8145262847,1.7041376116123255,6.4334409439071365
0.09882399999999998,0.031406743967922986,191,1037925.5544554455,1169125.9628641813,2.0035573115741196,8.15841688551983
0.00136,0.002900143674601887,16,16431.38613861386,112773.01633882908,10.985688817325087,136.49504205505792
0.036744000000000006,0.024786876231855708,164,561801.905940594,786542.5587722547,1.8180250773019329,5.870234932556263
0.099156,0.03269380777252272,191,828610.1336633663,900606.0163495451,1.9479235946772322,7.728895663032977
0.090384,0.017786996186352922,160,504389.6584158416,733289.7548650645,2.655622796022037,11.756745272986002
0.016148,0.008043637236971843,94,250397.27227722772,556453.9411145637,3.597583016267751,20.142634601392736
0.05651199999999999,0.017878998853403397,149,589066.9801980198,844570.873712816,2.500527820139904,11.612376078020691
0.081624,0.02460044511792419,182,944164.4554455446,1164701.539668727,2.2966042353950327,9.334067391730894
0.044539999999999996,0.014972307771349077,147,612225.6683168317,921117.8257138041,2.4896703173283954,10.510492335436187
0.048819999999999995,0.02253301281823331,123,502034.5396039604,918509.6959731963,2.973786026174088,13.676335697895661
0.013675999999999999,0.004711093291370911,61,103823.57425742575,316221.0511478117,4.274444972198007,22.16443829782848
0.009260000000000001,0.014524748993815118,104,275597.7326732673,603573.5145260725,4.383763578579785,29.899667070922956
0.021648,0.018678600054607947,160,606356.3811881188,903737.0850692275,3.0528506677048544,15.646685377457434
0.021688,0.014529519377231079,125,545067.9306930694,976813.3263035902,2.9377480025975617,13.383921105780425
0.135028,0.03493742644595716,190,1287793.707920792,1212144.8179839996,1.0943916253356916,3.7070945190251527
0.042795999999999994,0.006147999674690949,145,607910.6831683168,911955.9272742738,2.55739309179607,11.406133081493987
0.0013559999999999998,0.0007799999999999999,1,52.396039603960396,742.8420681424377,14.106912317172034,200.0049751243788
0.10589600000000003,0.018595350673398625,193,1131359.6732673268,1055596.245793227,1.266694987836614,4.520963593856048
0.08625600000000003,0.0193812856470703,151,459904.18316831684,691796.6716034812,2.3210464085170632,9.095995046736482
0.011231999999999999,0.009136726255430149,58,95216.72772277228,310435.14191105484,6.156224635943283,49.49485792914931
0.017696,0.020415812499138996,178,707178.301980198,867053.7818551451,1.6868172402667772,5.9026819152562915
0.023279999999999995,0.02857351629277246,129,393934.87623762374,784675.7816828772,3.7259823128282203,20.6693280121494
-8.000000000000007e-05,0.006009367687203039,27,36164.455445544554,146352.25861480235,5.778099986622862,40.80696634337484
0.11809200000000003,0.010030574925363618,182,765221.6336633663,870985.7136929242,1.762734764745682,6.428180964281857
0.144,0.0352082258381002,199,843681.5643564357,816267.9745117308,2.0461481310723197,8.600203511003802
0.081644,0.019378619661885105,154,674360.9702970297,997203.4453361739,2.683973031317226,12.117224304043415
0.044656,0.015625702117558322,118,483937.78217821784,910168.0345037653,2.968926403225063,13.258374666912365
0.046368000000000006,0.027300239925685633,156,607237.3415841584,882977.2375248567,2.9380101303061883,15.77784664199481
0.010295999999999998,0.006589036348359296,92,302695.2623762376,762264.1542273483,4.254248607456224,24.513849066790538
0.05985599999999999,0.014835854092928612,149,582160.1534653465,832131.3339077141,2.5060468819098007,11.951665721744304
0.013960000000000004,0.008898033490609036,88,246343.3712871287,535003.4772385068,2.5917972906415465,8.95435889997365
0.008828,0.015541034929072989,105,289235.18316831684,652623.4650781442,4.406586334988339,27.99689858782157
0.05057199999999999,0.027069548081438917,163,575366.4801980198,841644.7419899263,2.8923072909962233,14.59779491707814
0.025580000000000002,0.010076953904826597,134,509271.67821782175,905753.5877331013,3.23904278166884,15.95775727999853
0.147852,0.02121746764657209,194,1502008.084158416,1246586.3577944236,1.10322233913713,4.049811470522781
0.06974399999999999,0.04300516519365242,160,713297.7277227723,947470.111055998,2.1790996262330307,9.489733954012106
0.14662799999999998,0.018148152339379713,194,1493236.6138613862,1265312.1056363797,1.1646960932628756,4.2968267596731256
0.118236,0.022972009780019977,196,1348920.212871287,1228340.83601207,1.1961084512145423,4.063622977863066
0.064612,0.022233557969879678,173,581643.5099009901,716152.5497373304,2.1760474368822695,9.488745082312517
0.17078400000000002,0.025956416676164423,199,1340205.9059405942,1118572.8585854901,1.290522808165458,4.636683699834878
0.10743999999999998,0.0418808329270881,191,1055481.3316831684,1243844.7907907087,2.1837440927199663,8.618914652530474
0.027476000000000004,0.01743603261448353,139,441224.30693069304,758714.9337980588,3.163501745768392,15.681583512724762
0.016120000000000002,0.013775612509068336,116,324027.103960396,656414.6459869428,3.5984425760425127,20.31261456577621
0.12583600000000003,0.03913106055296738,200,857184.5297029703,827234.9189528284,2.0164717369767056,8.240845372187737
0.008051999999999998,0.004390341672353076,28,33485.792079207924,140899.57775866683,6.029884039387097,43.56528166494258
0.006996000000000001,0.016752872390528535,106,326108.61881188117,774522.1463538097,3.8575785385149666,19.541569302490117
0.019012,0.011140964949231282,69,176564.34653465348,457071.3782969533,3.572964842831028,17.38583548285215
0.053268,0.008579516303382143,186,1012244.8514851485,1191183.8556487348,2.252382391685822,9.358554328613378
0.059632,0.01303500799130301,153,600532.1287128713,883708.0629318347,2.6998732796033944,12.158735201894185
0.08139999999999999,0.024763800866049086,182,951864.0148514851,1172993.233942796,2.2614292806380583,9.0820682737206
0.069972,0.025224467619092913,178,916551.0495049505,1189772.5742412005,2.197906444754727,8.552874301273693
0.08118399999999999,0.025078338594625174,182,935206.7029702971,1167394.4552321522,2.304212230598519,9.332770551985295
0.15119200000000002,0.021089747114020438,191,1352172.9356435644,1200436.832288745,1.0988725816902014,3.9976775484319504
0.13903999999999997,0.024193094744850922,197,1563430.8564356435,1359382.7935646775,1.2263592284193474,4.228809829325288
0.10138000000000001,0.03616040652426353,181,992035.0346534654,1070181.0167851194,1.695772583475926,6.885591200656524
0.08090399999999999,0.02128055607042886,165,737572.1831683168,954205.1419535142,1.8846610046487884,7.194912637705808
0.095884,0.03744528986846454,176,1011664.3514851485,1145930.5188604079,1.5947859570470089,5.570816813983753
0.141568,0.022994142732443847,198,1522316.4257425743,1326302.0831956773,1.3128510190212601,4.435667862731708
0.04500399999999999,0.019130418186751694,124,298704.0346534653,602887.0986494356,3.521540101616074,18.635246251673983
0.115216,0.02424329254316198,151,511416.35643564357,805084.3139187786,2.496014309104186,10.130833244214926
0.122428,0.024802595966282776,195,1241501.292079208,1261417.5786242578,1.7189390517816716,6.275854478765853
-0.0044919999999999995,0.004422001809135768,51,85690.79207920792,237617.95629263693,3.833141981721523,19.76130694118034
0.007704000000000001,0.0064940023611534566,79,182044.5396039604,477672.8223624342,4.804889625771689,31.252498589165615
0.057672000000000015,0.03125613966353917,178,664809.5990099009,777646.0547546217,1.7967264620177361,6.6590819386774935
0.001668,0.0006555659132891723,7,7799.089108910891,78167.99396553556,12.696641276568286,170.93547955801694
0.028976,0.016299649280480444,111,427933.49504950497,904189.809002382,3.266705024144911,14.837311814893802
0.012584,0.008864709057079463,62,102905.58910891089,294758.9164259971,4.241314594090225,23.26622954730065
0.049116,0.026136017294147943,170,720868.4504950495,1029295.9353531783,2.9093997776501435,13.794776208644219
0.029608,0.036804120240357154,174,756873.0346534654,1090596.199778933,2.8837155237436565,12.883632550835197
0.010295999999999998,0.006589036348359296,92,302695.2623762376,762264.1542273483,4.254248607456224,24.513849066790538
0.050528,0.0238451867959413,155,642137.2425742574,978651.0060172268,3.036627963092019,15.1713719630953
0.01618,0.006358983147223042,85,216958.58910891088,562642.9814304243,4.913847259941431,35.38248402306397
0.06424400000000001,0.018265908135102402,166,762022.0693069306,1042510.922723815,2.2037154624744524,8.599436762407391
0.005552000000000001,0.006959652769116191,79,318143.9801980198,852730.0744138977,4.105798087850354,21.66358861856258
0.027096000000000005,0.018011165055783224,126,545284.5247524752,1016863.5818877792,2.9388545316201573,12.691435888020536
0.140488,0.03358603777365429,189,1336216.6188118812,1257032.1789068703,1.2184978052592301,4.330807395053998
0.118872,0.02479174123238086,179,990894.5594059406,1082704.131310768,1.5584878675707847,5.743942432034761
0.009776,0.004522101281484084,36,50888.28712871287,243513.7511717957,8.323574176276644,85.14734271854071
0.145876,0.023227574848299022,196,1100976.3564356435,1070374.3182647526,1.5913526786232322,5.772641975532786
0.07880400000000003,0.017452566191442066,180,712374.1534653465,807043.3357952998,2.01810854199556,8.674960619015328
0.042564000000000005,0.03202055173374333,184,852824.8069306931,1055993.600959402,2.051654556784027,7.833947188170261
0.039604,0.027339142878541996,166,713141.905940594,1013614.4166194255,1.9838948979814874,7.262616523780792
0.030303999999999998,0.019418643962268153,134,419384.6584158416,741413.3451391694,2.901309676575694,13.631659727761356
0.05856800000000001,0.01926963760254285,140,412438.51485148515,646416.3743883492,2.2906934220252335,8.592300300875712
0.09334400000000001,0.020348158802866334,159,489236.4207920792,733484.4033894383,2.7533454825055212,12.27350227945451
0.09817600000000003,0.005269667921226157,18,28920.0,213828.5866510559,11.808588779704255,153.0682867956633
